id,dod,actual_dod,domain,index,total_length,len%,runtime,polocm_time,locm2_time,locm_time,accuracy,error_rate,acceptance_rate,invalid_acceptance_rate,remark
236,0.1,0.10256410256410253,childsnack,2,27,0.012569832402234637,0.3840634822845459,0.34143877029418945,0.023381948471069336,0.01924276351928711,0.9416666666666667,0.01875,1.0,0.11218559218559214,Success
351,0.1,0.10526315789473684,ferry,7,147,0.04014199890770071,0.6976103782653809,0.6549770832061768,0.024491071701049805,0.018142223358154297,1.0,0.0,1.0,0.044319384319384314,Success
237,0.1,0.10541310541310545,childsnack,3,27,0.012569832402234637,0.3971254825592041,0.3576319217681885,0.0201416015625,0.019351959228515625,0.954861111111111,0.009027777777777777,0.02040816326530612,0.13846153846153847,Success
220,0.1,0.10476190476190472,childsnack,6,129,0.06005586592178771,1.2272744178771973,1.1700108051300049,0.026213645935058594,0.03104996681213379,0.9692460317460317,0.008928571428571428,1.0,0.11218559218559214,Success
97,0.1,0.10099573257467998,blocksworld,0,140,0.028259991925716592,4.558445453643799,4.476837396621704,0.06915283203125,0.012455224990844727,1.0,0.0,1.0,0.0509864372320754,Success
352,0.1,0.1428571428571429,ferry,8,109,0.029765155652648825,0.5147087574005127,0.4757063388824463,0.02396535873413086,0.015037059783935547,0.9259259259259259,0.037037037037037035,1.0,0.044319384319384314,Success
372,0.1,0.10114942528735638,ferry,8,131,0.03577280174767886,1.208810806274414,1.1654787063598633,0.025761127471923828,0.017570972442626953,0.8842592592592592,0.05787037037037037,1.0,0.044319384319384314,Success
221,0.1,0.10476190476190472,childsnack,7,117,0.05446927374301676,1.1249909400939941,1.0637102127075195,0.03185272216796875,0.02942800521850586,0.9305555555555556,0.017857142857142856,1.0,0.10328274899703468,Success
395,0.1,0.1004081632653061,ferry,2,175,0.04778809393773894,2.586982011795044,2.536874771118164,0.027947187423706055,0.022160053253173828,1.0,0.0,1.0,0.044319384319384314,Success
353,0.1,0.10526315789473684,ferry,9,191,0.05215729109776079,1.0181739330291748,0.9689376354217529,0.028046607971191406,0.02118968963623047,1.0,0.0,1.0,0.044319384319384314,Success
422,0.1,0.10052600818234947,ferry,0,163,0.04451119606772255,2.8050763607025146,2.765869617462158,0.01800227165222168,0.021204471588134766,0.9583333333333334,0.020833333333333332,0.5151515151515151,0.34663632119514476,Success
373,0.1,0.10909090909090913,ferry,9,125,0.034134352812670674,1.0568773746490479,1.0168869495391846,0.023524999618530273,0.016465425491333008,0.8842592592592592,0.05787037037037037,1.0,0.044319384319384314,Success
354,0.1,0.10574712643678164,ferry,0,30,0.008192244675040962,0.3572499752044678,0.34766197204589844,0.0009751319885253906,0.008612871170043945,0.8518518518518517,0.07407407407407407,0.08080808080808081,0.0,Success
222,0.1,0.10476190476190472,childsnack,8,92,0.04283054003724395,0.7331924438476562,0.6725914478302002,0.03361105918884277,0.02698993682861328,0.9206349206349207,0.026785714285714284,0.11224489795918367,0.1538073038073038,Success
355,0.1,0.10114942528735638,ferry,1,30,0.008192244675040962,0.3068671226501465,0.29632115364074707,0.001146554946899414,0.0093994140625,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
356,0.1,0.10114942528735638,ferry,2,30,0.008192244675040962,0.36640119552612305,0.35706162452697754,0.0009467601776123047,0.008392810821533203,0.8518518518518517,0.07407407407407407,0.0,0,Success
357,0.1,0.1428571428571429,ferry,3,7,0.0019115237575095577,0.08559536933898926,0.07443022727966309,0.0017018318176269531,0.009463310241699219,0.9791666666666666,0.0,0.10101010101010101,0.0,Success
358,0.1,0.10114942528735638,ferry,4,30,0.008192244675040962,0.3181161880493164,0.3084559440612793,0.0010004043579101562,0.008659839630126953,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
223,0.1,0.10476190476190472,childsnack,9,111,0.051675977653631286,0.9735317230224609,0.9158248901367188,0.028439760208129883,0.029267072677612305,0.9692460317460317,0.008928571428571428,1.0,0.11218559218559214,Success
98,0.1,0.10160427807486627,blocksworld,1,182,0.03673798950343157,2.7859952449798584,2.6963484287261963,0.07716941833496094,0.012477397918701172,1.0,0.0,1.0,0.0509864372320754,Success
238,0.1,0.10037878787878785,childsnack,4,33,0.015363128491620111,3.3136680126190186,3.2837181091308594,0.009284734725952148,0.02066516876220703,0.9388888888888889,0.0,0.030612244897959183,0.15,Success
359,0.1,0.1071428571428571,ferry,5,8,0.002184598580010923,0.08414626121520996,0.06652402877807617,0.010473966598510742,0.007148265838623047,0.7268518518518517,0.13657407407407407,0.0,0,Success
114,0.1,0.1004081632653061,blocksworld,7,428,0.0863948324586193,7.740328788757324,7.60979700088501,0.11180734634399414,0.018724441528320312,1.0,0.0,1.0,0.0509864372320754,Success
140,0.1,0.10062893081761004,blocksworld,5,528,0.1065805409769883,25.58602476119995,25.443042278289795,0.1175694465637207,0.025413036346435547,1.0,0.0,1.0,0.0509864372320754,Success
263,0.1,0.10114942528735638,childsnack,9,247,0.11499068901303539,5.593742370605469,5.498086214065552,0.026592731475830078,0.06906342506408691,0.9871031746031746,0.0,1.0,0.09127071341357053,Success
448,0.1,0.11111111111111116,floortile,6,10,0.0011974613818704347,0.1345527172088623,0.0956423282623291,0.02618885040283203,0.012721538543701172,0.96875,0.015625,0.14432989690721648,0.0,Success
360,0.1,0.10114942528735638,ferry,6,30,0.008192244675040962,0.36893534660339355,0.34125232696533203,0.018941640853881836,0.008741378784179688,0.8888888888888888,0.037037037037037035,0.10101010101010101,0.0,Success
449,0.1,0.11111111111111116,floortile,7,10,0.0011974613818704347,0.1271674633026123,0.08714509010314941,0.02330493927001953,0.01671743392944336,1.0,0.0,0.1134020618556701,0.0,Success
264,0.1,0.10476190476190472,childsnack,0,21,0.009776536312849162,0.24062633514404297,0.21103715896606445,0.011398553848266602,0.018190622329711914,0.9388888888888889,0.015277777777777779,0.030612244897959183,0.21367521367521367,Success
239,0.1,0.10256410256410253,childsnack,5,27,0.012569832402234637,0.47074389457702637,0.42732763290405273,0.024188756942749023,0.01922750473022461,0.9416666666666667,0.0125,1.0,0.09440694226408512,Success
450,0.1,0.1333333333333333,floortile,8,10,0.0011974613818704347,0.11567831039428711,0.10437655448913574,0.0015361309051513672,0.009765625,0.9522222222222222,0.01,0.0,0,Success
374,0.1,0.10114942528735638,ferry,0,252,0.06881485527034407,2.1669681072235107,2.10675311088562,0.03278636932373047,0.027428627014160156,1.0,0.0,1.0,0.044319384319384314,Success
361,0.1,0.10344827586206895,ferry,7,30,0.008192244675040962,0.32669925689697266,0.3167116641998291,0.001012563705444336,0.008975028991699219,0.8518518518518517,0.07407407407407407,0.08080808080808081,0.0,Success
265,0.1,0.10476190476190472,childsnack,1,15,0.006983240223463687,0.15744853019714355,0.14393949508666992,0.0015583038330078125,0.01195073127746582,0.9255952380952381,0.0248015873015873,0.030612244897959183,0.009259259259259259,Success
451,0.1,0.11111111111111116,floortile,9,10,0.0011974613818704347,0.1047513484954834,0.09638285636901855,0.0009908676147460938,0.00737762451171875,1.0,0.0,0.0,0,Success
77,0.1,0.10114942528735638,blocksworld,0,244,0.04925312878482035,4.823842763900757,4.718782901763916,0.08940291404724121,0.01565694808959961,1.0,0.0,1.0,0.0509864372320754,Success
240,0.1,0.10256410256410253,childsnack,6,27,0.012569832402234637,0.3653292655944824,0.32466626167297363,0.021692752838134766,0.018970251083374023,0.9333333333333333,0.015277777777777779,0.11224489795918367,0.13128982128982128,Success
362,0.1,0.10114942528735638,ferry,8,30,0.008192244675040962,0.36274123191833496,0.3531169891357422,0.0009505748748779297,0.008673667907714844,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
292,0.1,0.10227272727272729,childsnack,8,235,0.10940409683426443,5.383337497711182,5.322391033172607,0.017969131469726562,0.042977333068847656,0.9692460317460317,0.008928571428571428,1.0,0.09440694226408512,Success
423,0.1,0.10128205128205126,ferry,1,152,0.04150737302020754,2.9303700923919678,2.883657455444336,0.026723384857177734,0.0199892520904541,1.0,0.0,1.0,0.044319384319384314,Success
241,0.1,0.10144927536231885,childsnack,7,24,0.0111731843575419,0.3203434944152832,0.2969684600830078,0.0047512054443359375,0.018623828887939453,0.9152777777777779,0.018055555555555554,0.030612244897959183,0.018518518518518517,Success
266,0.1,0.10037878787878785,childsnack,2,33,0.015363128491620111,0.681663990020752,0.6504216194152832,0.011636972427368164,0.019605398178100586,0.9305555555555556,0.011805555555555555,0.030612244897959183,0.018518518518518517,Success
452,0.1,0.11111111111111116,floortile,0,50,0.005987306909352174,0.6704795360565186,0.2358548641204834,0.4105048179626465,0.024119853973388672,0.98,0.01,0.14432989690721648,0.11951334379905812,Success
363,0.1,0.10052910052910058,ferry,9,28,0.007646095030038231,0.2678694725036621,0.2586352825164795,0.0009474754333496094,0.008286714553833008,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
242,0.1,0.10037878787878785,childsnack,8,33,0.015363128491620111,0.4629652500152588,0.4366281032562256,0.007381916046142578,0.018955230712890625,0.9263888888888889,0.021527777777777778,0.05102040816326531,0.061111111111111116,Success
267,0.1,0.10507246376811596,childsnack,3,24,0.0111731843575419,0.3526651859283447,0.30725979804992676,0.02693009376525879,0.01847529411315918,0.9354166666666666,0.0125,1.0,0.14975405546834106,Success
453,0.1,0.11111111111111116,floortile,1,50,0.005987306909352174,0.5537078380584717,0.2057361602783203,0.3245410919189453,0.023430585861206055,0.9144444444444444,0.01,0.05154639175257732,0.05934065934065934,Success
243,0.1,0.10144927536231885,childsnack,9,24,0.0111731843575419,0.2957940101623535,0.26543140411376953,0.011799335479736328,0.018563270568847656,0.9423611111111111,0.015277777777777779,0.030612244897959183,0.0,Success
396,0.1,0.10144927536231885,ferry,3,218,0.05953031130529765,4.301072120666504,4.254478216171265,0.020512819290161133,0.026081085205078125,0.9583333333333334,0.020833333333333332,0.5151515151515151,0.34663632119514476,Success
476,0.1,0.10526315789473684,floortile,4,20,0.0023949227637408694,0.45730137825012207,0.22239899635314941,0.21462559700012207,0.020276784896850586,0.8588541666666667,0.05168402777777778,0.0,0,Success
268,0.1,0.10476190476190472,childsnack,4,21,0.009776536312849162,0.26819396018981934,0.21363472938537598,0.03597378730773926,0.0185854434967041,0.9555555555555555,0.005555555555555555,1.0,0.09127071341357053,Success
99,0.1,0.10606060606060608,blocksworld,2,142,0.02866370609608397,2.2973310947418213,2.2145776748657227,0.07119083404541016,0.011562585830688477,1.0,0.0,1.0,0.0509864372320754,Success
375,0.1,0.10526315789473684,ferry,1,214,0.05843801201529219,1.6980772018432617,1.6430788040161133,0.030385732650756836,0.0246126651763916,1.0,0.0,1.0,0.044319384319384314,Success
454,0.1,0.11111111111111116,floortile,2,50,0.005987306909352174,0.5206418037414551,0.20746111869812012,0.2894413471221924,0.023739337921142578,1.0,0.0,0.1134020618556701,0.0,Success
269,0.1,0.10256410256410253,childsnack,5,27,0.012569832402234637,0.3519883155822754,0.3087272644042969,0.024745941162109375,0.01851511001586914,0.9423611111111111,0.018055555555555554,0.11224489795918367,0.13128982128982128,Success
293,0.1,0.10037878787878785,childsnack,9,177,0.0824022346368715,1.6425368785858154,1.5940163135528564,0.010695219039916992,0.03782534599304199,1.0,0.0,1.0,0.09127071341357053,Success
270,0.1,0.10256410256410253,childsnack,6,27,0.012569832402234637,0.35248875617980957,0.30803394317626953,0.0260007381439209,0.01845407485961914,0.976388888888889,0.0027777777777777775,0.05102040816326531,0.06444444444444444,Success
78,0.1,0.10114942528735638,blocksworld,1,268,0.05409769882922891,2.059088706970215,1.9554660320281982,0.08993029594421387,0.013692378997802734,1.0,0.0,1.0,0.0509864372320754,Success
294,0.1,0.11111111111111116,ferry,0,10,0.002730748225013654,0.11379861831665039,0.0949409008026123,0.012403488159179688,0.0064542293548583984,0.9212962962962963,0.020833333333333332,0.5151515151515151,0.05452847805788983,Success
455,0.1,0.11111111111111116,floortile,3,50,0.005987306909352174,0.6490952968597412,0.2018117904663086,0.42412281036376953,0.023160696029663086,0.8411111111111111,0.06555555555555555,0.0,0,Success
295,0.1,0.11111111111111116,ferry,1,10,0.002730748225013654,0.11412620544433594,0.09872269630432129,0.0064280033111572266,0.008975505828857422,0.8472222222222222,0.05787037037037037,0.08080808080808081,0.0,Success
244,0.1,0.10476190476190472,childsnack,0,111,0.051675977653631286,1.003213882446289,0.9349029064178467,0.03919410705566406,0.02911686897277832,0.947420634920635,0.008928571428571428,1.0,0.10328274899703468,Success
296,0.1,0.11111111111111116,ferry,2,10,0.002730748225013654,0.10947036743164062,0.09950923919677734,0.0012881755828857422,0.008672952651977539,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
271,0.1,0.10114942528735638,childsnack,7,30,0.013966480446927373,0.4649651050567627,0.43819522857666016,0.007430315017700195,0.019339561462402344,0.898611111111111,0.01875,0.030612244897959183,0.19515669515669518,Success
297,0.1,0.11111111111111116,ferry,3,10,0.002730748225013654,0.10574650764465332,0.0957329273223877,0.0011687278747558594,0.008844852447509766,0.8518518518518517,0.07407407407407407,0.0,0,Success
477,0.1,0.10526315789473684,floortile,5,20,0.0023949227637408694,1.4298877716064453,0.20859694480895996,1.189985990524292,0.03130483627319336,1.0,0.0,0.1958762886597938,0.10930017351069983,Success
298,0.1,0.1071428571428571,ferry,4,8,0.002184598580010923,0.07675600051879883,0.0656585693359375,0.0014190673828125,0.009678363800048828,0.8518518518518517,0.07407407407407407,0.0,0,Success
456,0.1,0.11111111111111116,floortile,4,50,0.005987306909352174,0.3610661029815674,0.20258688926696777,0.130141019821167,0.028338193893432617,0.9444444444444444,0.0,0.14432989690721648,0.06833594976452119,Success
299,0.1,0.11111111111111116,ferry,5,10,0.002730748225013654,0.06518030166625977,0.0520327091217041,0.004794597625732422,0.008352994918823242,0.7638888888888888,0.09953703703703703,0.10101010101010101,0.0,Success
300,0.1,0.11111111111111116,ferry,6,10,0.002730748225013654,0.06797266006469727,0.058799028396606445,0.0010607242584228516,0.008112907409667969,0.8518518518518517,0.07407407407407407,0.0,0,Success
478,0.1,0.10526315789473684,floortile,6,20,0.0023949227637408694,0.2203812599182129,0.179762601852417,0.02466106414794922,0.01595759391784668,0.984375,0.0,0.1134020618556701,0.0,Success
376,0.1,0.10833333333333328,ferry,2,221,0.06034953577280175,1.6046888828277588,1.5439400672912598,0.03305625915527344,0.027692556381225586,1.0,0.0,1.0,0.044319384319384314,Success
301,0.1,0.11111111111111116,ferry,7,10,0.002730748225013654,0.10716128349304199,0.09081554412841797,0.0014531612396240234,0.014892578125,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
272,0.1,0.10114942528735638,childsnack,8,30,0.013966480446927373,0.5267584323883057,0.47231197357177734,0.03515195846557617,0.01929450035095215,0.9604166666666666,0.0125,1.0,0.09127071341357053,Success
479,0.1,0.10526315789473684,floortile,7,20,0.0023949227637408694,0.3468000888824463,0.1931610107421875,0.132948637008667,0.020690441131591797,1.0,0.0,0.05154639175257732,0.0,Success
457,0.1,0.1071428571428571,floortile,5,48,0.005747814632978086,0.5876433849334717,0.21527886390686035,0.3490128517150879,0.023351669311523438,0.96,0.02,0.14432989690721648,0.06833594976452119,Success
302,0.1,0.11111111111111116,ferry,8,10,0.002730748225013654,0.10564112663269043,0.09580135345458984,0.0015702247619628906,0.008269548416137695,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
273,0.1,0.10476190476190472,childsnack,9,15,0.006983240223463687,0.20090723037719727,0.17435622215270996,0.00657343864440918,0.019977569580078125,0.9434523809523808,0.015873015873015872,0.15306122448979592,0.007703703703703704,Success
245,0.1,0.10476190476190472,childsnack,1,123,0.05726256983240224,1.1062800884246826,1.0481877326965332,0.026953697204589844,0.03113865852355957,0.9742063492063492,0.0,1.0,0.09127071341357053,Success
303,0.1,0.11111111111111116,ferry,9,10,0.002730748225013654,0.09649085998535156,0.07470250129699707,0.013757467269897461,0.008030891418457031,0.9629629629629629,0.0,0.10101010101010101,0.10800000000000001,Success
304,0.1,0.11111111111111116,ferry,0,30,0.008192244675040962,0.1347792148590088,0.11435294151306152,0.012000083923339844,0.008426189422607422,0.9583333333333334,0.020833333333333332,0.5151515151515151,0.34663632119514476,Success
480,0.1,0.10526315789473684,floortile,8,20,0.0023949227637408694,0.40436291694641113,0.18889451026916504,0.19437098503112793,0.021097421646118164,1.0,0.0,0.05154639175257732,0.0,Success
79,0.1,0.10114942528735638,blocksworld,2,218,0.04400484457004441,1.7869296073913574,1.7357547283172607,0.036379337310791016,0.014795541763305664,1.0,0.0,0.08080808080808081,0.2630952380952381,Success
458,0.1,0.11111111111111116,floortile,6,50,0.005987306909352174,0.5645816326141357,0.25510144233703613,0.28366661071777344,0.025813579559326172,0.9722222222222222,0.0,0.05154639175257732,0.0,Success
305,0.1,0.11111111111111116,ferry,1,50,0.013653741125068269,0.2053537368774414,0.1741938591003418,0.021103858947753906,0.010056018829345703,1.0,0.0,1.0,0.044319384319384314,Success
481,0.1,0.10526315789473684,floortile,9,20,0.0023949227637408694,0.3567838668823242,0.22287440299987793,0.10872673988342285,0.025182723999023438,0.97,0.0,0.1134020618556701,0.046973026973026966,Success
306,0.1,0.11111111111111116,ferry,2,30,0.008192244675040962,0.1230928897857666,0.11377477645874023,0.0009500980377197266,0.00836801528930664,1.0,0.0,0.5151515151515151,0.05452847805788983,Success
459,0.1,0.11111111111111116,floortile,7,50,0.005987306909352174,0.46061110496520996,0.228928804397583,0.20972180366516113,0.02196049690246582,0.8888888888888888,0.05555555555555555,0.0,0,Success
274,0.1,0.1071428571428571,childsnack,0,110,0.051210428305400374,1.0982565879821777,1.0412261486053467,0.02821516990661621,0.028815269470214844,0.9742063492063492,0.012896825396825396,1.0,0.09440694226408512,Success
246,0.1,0.1071428571428571,childsnack,2,103,0.04795158286778398,1.121741533279419,1.060394048690796,0.03319883346557617,0.028148651123046875,0.9295634920634921,0.017857142857142856,1.0,0.09440694226408512,Success
307,0.1,0.11111111111111116,ferry,3,48,0.013107591480065538,0.1935572624206543,0.16350793838500977,0.020094871520996094,0.009954452514648438,1.0,0.0,1.0,0.044319384319384314,Success
460,0.1,0.11111111111111116,floortile,8,50,0.005987306909352174,0.3800168037414551,0.23422789573669434,0.11806440353393555,0.027724504470825195,0.99,0.0,0.05154639175257732,0.05934065934065934,Success
461,0.1,0.11111111111111116,floortile,9,50,0.005987306909352174,0.5706508159637451,0.22427940368652344,0.32263994216918945,0.023731470108032227,0.99,0.0,0.05154639175257732,0.05934065934065934,Success
115,0.1,0.1071428571428571,blocksworld,8,370,0.07468712151796528,6.563728094100952,6.4439356327056885,0.1016685962677002,0.018123865127563477,1.0,0.0,1.0,0.0509864372320754,Success
504,0.1,0.10114942528735638,floortile,2,30,0.003592384145611304,0.477114200592041,0.4347527027130127,0.020724058151245117,0.021637439727783203,0.96,0.01,0.1134020618556701,0.10123876123876126,Success
505,0.1,0.1166666666666667,floortile,3,16,0.0019159382109926954,0.19585347175598145,0.15526103973388672,0.02547144889831543,0.015120983123779297,0.8975694444444444,0.043402777777777776,0.05154639175257732,0.0,Success
247,0.1,0.10227272727272729,childsnack,3,102,0.04748603351955307,0.9202866554260254,0.87833571434021,0.0138092041015625,0.02814173698425293,0.9742063492063492,0.0,1.0,0.09127071341357053,Success
462,0.1,0.11111111111111116,floortile,0,95,0.01137588312776913,0.571990966796875,0.3741145133972168,0.16272950172424316,0.03514695167541504,0.9722222222222222,0.0,0.14432989690721648,0.06833594976452119,Success
100,0.1,0.1004081632653061,blocksworld,3,244,0.04925312878482035,4.867382049560547,4.769374847412109,0.08436107635498047,0.013646125793457031,1.0,0.0,1.0,0.0509864372320754,Success
80,0.1,0.10114942528735638,blocksworld,3,280,0.056519983851433184,2.315824031829834,2.209885597229004,0.0921027660369873,0.013835668563842773,1.0,0.0,1.0,0.0509864372320754,Success
397,0.1,0.1004081632653061,ferry,4,143,0.03904969961769525,5.5187835693359375,5.476594686508179,0.024346590042114258,0.01784229278564453,1.0,0.0,1.0,0.044319384319384314,Success
248,0.1,0.10457516339869277,childsnack,4,90,0.04189944134078212,0.832489013671875,0.7614090442657471,0.04487204551696777,0.026207923889160156,0.947420634920635,0.008928571428571428,1.0,0.10328274899703468,Success
463,0.1,0.11111111111111116,floortile,1,100,0.011974613818704348,0.7536478042602539,0.3724522590637207,0.35222959518432617,0.02896595001220703,0.9722222222222222,0.0,0.14432989690721648,0.11951334379905812,Success
275,0.1,0.10037878787878785,childsnack,1,144,0.0670391061452514,2.694706678390503,2.6432671546936035,0.018204212188720703,0.03323531150817871,0.8948412698412699,0.030753968253968256,1.0,0.11218559218559214,Success
506,0.1,0.10114942528735638,floortile,4,30,0.003592384145611304,1.9104979038238525,0.5840287208557129,1.295203447341919,0.0312657356262207,0.9394444444444444,0.030277777777777775,0.1958762886597938,0.00857142857142857,Success
249,0.1,0.10476190476190472,childsnack,5,99,0.046089385474860335,0.7751564979553223,0.7043197154998779,0.04302668571472168,0.027810096740722656,0.9345238095238094,0.008928571428571428,1.0,0.10328274899703468,Success
464,0.1,0.11111111111111116,floortile,2,100,0.011974613818704348,0.7123489379882812,0.3464183807373047,0.3364133834838867,0.029517173767089844,1.0,0.0,0.05154639175257732,0.05934065934065934,Success
377,0.1,0.10052910052910058,ferry,3,263,0.0718186783178591,5.200252294540405,5.1388099193573,0.032274484634399414,0.029167890548706055,0.9259259259259259,0.037037037037037035,1.0,0.044319384319384314,Success
507,0.1,0.10114942528735638,floortile,5,30,0.003592384145611304,0.4481058120727539,0.4192836284637451,0.005833148956298828,0.02298903465270996,0.9666666666666666,0.005555555555555555,0.1134020618556701,0.15032967032967035,Success
276,0.1,0.10457516339869277,childsnack,2,105,0.04888268156424581,0.8556108474731445,0.8077714443206787,0.01991415023803711,0.02792525291442871,0.9781746031746031,0.0,1.0,0.09127071341357053,Success
81,0.1,0.10344827586206895,blocksworld,4,240,0.04844570044408559,2.056464672088623,1.958571434020996,0.08559870719909668,0.012294530868530273,1.0,0.0,1.0,0.0509864372320754,Success
482,0.1,0.10526315789473684,floortile,0,100,0.011974613818704348,4.290485858917236,0.6981079578399658,3.554121255874634,0.03825664520263672,0.9861111111111112,0.006944444444444444,0.5670103092783505,0.004051948051948051,Success
508,0.1,0.10114942528735638,floortile,6,30,0.003592384145611304,0.5231482982635498,0.3901214599609375,0.10921859741210938,0.02380824089050293,0.97,0.01,0.05154639175257732,0.05934065934065934,Success
250,0.1,0.10256410256410253,childsnack,6,117,0.05446927374301676,1.2015900611877441,1.1369655132293701,0.03448987007141113,0.03013467788696289,0.9603174603174603,0.008928571428571428,1.0,0.11218559218559214,Success
509,0.1,0.10114942528735638,floortile,7,30,0.003592384145611304,0.41438722610473633,0.3829061985015869,0.0073812007904052734,0.02409982681274414,0.9777777777777779,0.0,0.1134020618556701,0.11396603396603398,Success
101,0.1,0.10104529616724733,blocksworld,4,180,0.036334275333064193,2.724595546722412,2.6292614936828613,0.08132457733154297,0.014009475708007812,1.0,0.0,1.0,0.0509864372320754,Success
277,0.1,0.10457516339869277,childsnack,3,86,0.04003724394785847,0.6040422916412354,0.54103684425354,0.03588700294494629,0.027118444442749023,0.9305555555555556,0.021825396825396828,1.0,0.11218559218559214,Success
398,0.1,0.1004081632653061,ferry,5,164,0.04478427089022392,3.112262487411499,3.0675394535064697,0.025076627731323242,0.019646406173706055,0.9259259259259259,0.037037037037037035,1.0,0.044319384319384314,Success
378,0.1,0.1428571428571429,ferry,4,199,0.05434188967777171,1.5475707054138184,1.494568109512329,0.029745817184448242,0.023256778717041016,1.0,0.0,1.0,0.044319384319384314,Success
510,0.1,0.10344827586206895,floortile,8,30,0.003592384145611304,0.5892140865325928,0.3653080463409424,0.19757580757141113,0.026330232620239258,0.95,0.0,0.14432989690721648,0.06833594976452119,Success
424,0.1,0.10062893081761004,ferry,2,260,0.070999453850355,10.270272254943848,10.20403790473938,0.0351409912109375,0.031093358993530273,0.9259259259259259,0.037037037037037035,1.0,0.044319384319384314,Success
278,0.1,0.10144927536231885,childsnack,4,115,0.053538175046554934,1.1479761600494385,1.0872836112976074,0.0312654972076416,0.029427051544189453,0.9434523809523808,0.008928571428571428,1.0,0.11218559218559214,Success
82,0.1,0.10114942528735638,blocksworld,5,242,0.04884941461445297,1.7307970523834229,1.63761568069458,0.08054375648498535,0.012637615203857422,1.0,0.0,1.0,0.0509864372320754,Success
251,0.1,0.10256410256410253,childsnack,7,144,0.0670391061452514,1.689941167831421,1.6345820426940918,0.018877744674682617,0.036481380462646484,0.9910714285714286,0.0,1.0,0.09127071341357053,Success
465,0.1,0.11111111111111116,floortile,3,100,0.011974613818704348,3.3816308975219727,0.3648030757904053,2.981379508972168,0.035448312759399414,0.9444444444444444,0.0,0.25773195876288657,0.015868131868131866,Success
511,0.1,0.10114942528735638,floortile,9,30,0.003592384145611304,1.3049769401550293,0.4211139678955078,0.8534998893737793,0.030363082885742188,1.0,0.0,0.10309278350515463,0.042666666666666665,Success
532,0.1,0.1029411764705882,floortile,0,17,0.002035684349179739,0.21081876754760742,0.1602036952972412,0.03554654121398926,0.015068531036376953,0.984375,0.0,0.1134020618556701,0.046973026973026966,Success
379,0.1,0.10114942528735638,ferry,5,228,0.0622610595303113,1.751004934310913,1.6953797340393066,0.030669689178466797,0.02495551109313965,0.8842592592592592,0.05787037037037037,1.0,0.044319384319384314,Success
102,0.1,0.1071428571428571,blocksworld,5,152,0.03068227694792087,2.461091995239258,2.3787548542022705,0.07106637954711914,0.011270761489868164,1.0,0.0,1.0,0.0509864372320754,Success
279,0.1,0.10037878787878785,childsnack,5,113,0.05260707635009311,1.3118667602539062,1.2514126300811768,0.03044414520263672,0.030009984970092773,0.9692460317460317,0.008928571428571428,1.0,0.10328274899703468,Success
483,0.1,0.10526315789473684,floortile,1,96,0.011495629265956172,3.1727852821350098,0.6637895107269287,2.468583345413208,0.04041242599487305,0.9533333333333334,0.009444444444444445,0.4639175257731959,0.045330077330077344,Success
399,0.1,0.1004081632653061,ferry,6,163,0.04451119606772255,2.6642446517944336,2.625952959060669,0.01751875877380371,0.020772933959960938,0.9212962962962963,0.020833333333333332,0.5151515151515151,0.05452847805788983,Success
533,0.1,0.1004081632653061,floortile,1,50,0.005987306909352174,1.3171026706695557,1.1801493167877197,0.10759711265563965,0.02935624122619629,0.93,0.02,0.1134020618556701,0.046973026973026966,Success
83,0.1,0.10114942528735638,blocksworld,6,298,0.060153411384739605,2.468071222305298,2.3627774715423584,0.09095048904418945,0.01434326171875,1.0,0.0,1.0,0.0509864372320754,Success
400,0.1,0.1004081632653061,ferry,7,74,0.020207536865101038,1.0992178916931152,1.0668878555297852,0.020221233367919922,0.012108802795410156,0.9259259259259259,0.037037037037037035,1.0,0.044319384319384314,Success
380,0.1,0.10114942528735638,ferry,6,243,0.06635718186783178,1.7918634414672852,1.735311508178711,0.030145645141601562,0.026406288146972656,1.0,0.0,1.0,0.044319384319384314,Success
534,0.1,0.1004081632653061,floortile,2,50,0.005987306909352174,1.368023157119751,1.2309660911560059,0.11182785034179688,0.025229215621948242,0.9143749999999999,0.017812500000000002,0.05154639175257732,0.05934065934065934,Success
116,0.1,0.1004081632653061,blocksworld,9,350,0.07064997981429148,8.706573724746704,8.59277081489563,0.0972752571105957,0.016527652740478516,1.0,0.0,1.0,0.0509864372320754,Success
466,0.1,0.11111111111111116,floortile,4,97,0.011615375404143216,3.517709732055664,0.33376574516296387,3.1496498584747314,0.03429412841796875,0.9861111111111112,0.006944444444444444,0.31958762886597936,0.0437646224742999,Success
141,0.1,0.10020202020202018,blocksworld,6,486,0.09810254339927331,16.673659086227417,16.537331104278564,0.11419248580932617,0.022135496139526367,1.0,0.0,1.0,0.0509864372320754,Success
381,0.1,0.10114942528735638,ferry,7,213,0.058164937192790825,1.7341363430023193,1.682903528213501,0.028247833251953125,0.022984981536865234,1.0,0.0,1.0,0.044319384319384314,Success
